#1
double tab1(1236,20)
1224	44609.55069	1	1	0	74.879519	75.41	74.54	65.1	752	75	90.79999527	75.21123263	166.0112279	0	0	66	90	10	0
1225	44609.55139	1	1	0	74.91217	75.43	74.63	65.5	750.5	75.1	91.01118652	75.73867079	166.7498573	0	0	66	90	10	0
1226	44609.55208	1	1	0	74.935972	75.48	74.68	65.5	754.6	75.2	90.99283706	75.24903154	166.2418686	0	0	66	90	10	0
1227	44609.55278	1	1	0	74.953323	75.52	74.76	65.5	758.9	75.2	90.81500471	75.20662947	166.0216342	0	0	66	90	10	0
1228	44609.55347	1	1	0	74.962192	75.57	74.83	65.6	749.3	75.3	91.3523844	75.4424092	166.7947936	0	0	66	90	10	0
1229	44609.55417	1	1	0	74.972438	75.58	74.86	65.5	757.5	75.3	90.93109946	75.61164848	166.5427479	0	0	66	90	10	0
1230	44609.55486	1	1	0	74.999907	75.62	74.87	65.5	753.7	75.4	91.11659303	75.45447407	166.5710671	0	0	66	90	10	0
1231	44609.55556	1	1	0	75.054132	75.67	74.94	65.6	753	75.4	90.69449666	75.32032652	166.0148232	0	0	66	90	10	0
1232	44609.55625	1	1	0	75.093662	75.72	74.98	65.5	759.2	75.4	91.0167249	75.49133019	166.5080551	0	0	66	90	10	0
1233	44609.55694	1	1	0	75.11248	75.73	74.94	64.9	763.5	75.4	90.96954045	75.40962147	166.3791619	0	0	66	90	10	0
1234	44609.55764	1	1	0	75.108188	75.75	74.97	65.1	755.4	75.4	90.55844283	75.2292405	165.7876833	0	0	66	90	10	0
1235	44609.55833	1	1	0	75.106632	75.77	74.98	65	748	75.4	90.6963061	75.47248188	166.168788	0	0	66	90	10	0
